0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.11669863,0.30176026,0.029757682,0.102334835,0.006106273,-0.41653842,0.2764838,0.81438375,-0.43245715,-0.09694448,-0.018894803,-0.57227486,-0.022254463,0.17995587,-0.059642896,-0.2680418,0.18757835,-0.3305632,-0.07112168,-0.8259632,0.1757023,0.10306382,0.2590656,-0.19763808,-0.13275173,0.09030882,-0.17731623,-0.18692003,-0.2843422,-0.011667305,0.40710467,0.059450496,0.2595351,-0.33468473,-0.2601165,0.40423706,0.13968806,-0.123802826,-0.27148148,-0.43481722,0.16071048,-0.15169212,-0.23248795,0.004820518,0.26477128,-0.15422748,-0.16305004,-0.13333611,0.3493185,0.10276152,0.12640303,-0.21734571,-0.19323228,-0.051860433,-0.20963559,0.014517751,0.16602603,-0.109503835,-0.31081957,0.3312768,0.19282924,-0.0051835948,0.21907288,-0.07746185,-0.53841037,0.3135987,0.04250888,0.38108274,-0.46497947,0.22223887,-0.21549563,0.16736221,0.35003006,0.09632378,0.4735905,0.12052187,0.077924185,-0.004463961,-0.35673898,0.06602428,-0.28087345,-0.03350588,-0.45142108,0.4372664,-0.23068507,-0.13625659,0.22511427,0.5629026,0.36647004,0.057440758,0.55420184,0.22859144,0.05342495,0.031112151,0.7248403,0.15314427,0.25630572,-0.30988657,0.2698957,-0.0581425
-0.10504471,0.27382684,0.02582508,0.090399705,0.0048250216,-0.3765666,0.2515481,0.73950773,-0.3855184,-0.08401713,-0.016647723,-0.51790285,-0.021768017,0.16411814,-0.05907042,-0.24184242,0.16821064,-0.29806548,-0.06468717,-0.7398137,0.16104972,0.095314704,0.233621,-0.17468928,-0.121582516,0.08424793,-0.15864919,-0.17179005,-0.2569501,-0.012663733,0.36842853,0.055369843,0.23765714,-0.30463636,-0.23323824,0.36079627,0.12663345,-0.11147437,-0.24461114,-0.3903817,0.14094017,-0.13866198,-0.20636591,-0.0010211935,0.23778638,-0.13961658,-0.14470309,-0.12019596,0.31845596,0.09084876,0.117343955,-0.19453226,-0.18096137,-0.04681175,-0.19011897,0.012499534,0.14903149,-0.100951925,-0.27417794,0.2968765,0.17078868,-0.010395559,0.19655788,-0.06614495,-0.48816088,0.28373218,0.0402004,0.34081918,-0.41947636,0.19699739,-0.19638978,0.14710462,0.31291223,0.08762929,0.4302158,0.10714891,0.071329445,-0.0037040606,-0.32396382,0.06559958,-0.2569358,-0.02869348,-0.40257868,0.39726838,-0.20906173,-0.121606,0.20521714,0.51048714,0.32902274,0.049510766,0.49789977,0.21052358,0.048916023,0.026563484,0.65491116,0.13536131,0.23699094,-0.27592206,0.24286173,-0.04898638
-0.11495524,0.29456112,0.028105555,0.099064805,0.0064149234,-0.41133484,0.27052817,0.80638397,-0.42088193,-0.09106031,-0.021128299,-0.5612964,-0.027164325,0.18068399,-0.06166133,-0.26257434,0.18303132,-0.3256224,-0.0682966,-0.80663973,0.17458157,0.101751156,0.25601166,-0.19497445,-0.12955011,0.09086691,-0.17464341,-0.18082231,-0.28088996,-0.010378045,0.40454155,0.0619419,0.25966197,-0.33158186,-0.25804925,0.3959876,0.13657226,-0.11899625,-0.26517573,-0.42354187,0.15500858,-0.1501291,-0.22810163,0.0014395893,0.25914493,-0.1528247,-0.16081725,-0.13202278,0.34899148,0.09892059,0.12650323,-0.21297164,-0.19557242,-0.050180856,-0.20431666,0.016821777,0.16309196,-0.11037412,-0.30121496,0.3266106,0.1830955,-0.009143305,0.21193834,-0.07477149,-0.53135407,0.30807537,0.04036565,0.37169826,-0.45784643,0.21968402,-0.2146995,0.16320348,0.34259033,0.095665015,0.46634707,0.11302662,0.07866211,-0.0047864076,-0.35433927,0.07154066,-0.27885026,-0.031676933,-0.4428907,0.4369262,-0.22685176,-0.13266216,0.22198486,0.5566292,0.35699695,0.056474112,0.54775214,0.22713481,0.054434393,0.027051112,0.7104252,0.14953463,0.25539428,-0.3027458,0.2649407,-0.057020962
-0.12101494,0.31824058,0.027956652,0.10826101,0.0036368964,-0.4326286,0.29234755,0.8530295,-0.44894075,-0.09435245,-0.017962003,-0.5956826,-0.023333626,0.18843152,-0.06697763,-0.2781071,0.19500376,-0.34500775,-0.074744835,-0.85768163,0.18546733,0.10665858,0.27362525,-0.20263562,-0.13893929,0.0953401,-0.18219824,-0.197016,-0.29774737,-0.016305769,0.4253995,0.063599974,0.2761127,-0.34986115,-0.2687321,0.41883337,0.14720419,-0.12932914,-0.28051794,-0.45109576,0.16222964,-0.162268,-0.24248329,0.0008211538,0.2747298,-0.15946761,-0.17072082,-0.1379264,0.3667721,0.10511776,0.13311298,-0.22459944,-0.20931472,-0.052192476,-0.21659414,0.015040509,0.17414545,-0.119577274,-0.32252362,0.34178147,0.20012198,-0.011390593,0.22754453,-0.07996984,-0.5619249,0.3255455,0.041903906,0.39682835,-0.4842153,0.2288649,-0.22601677,0.17032997,0.3623882,0.100415155,0.49330816,0.121558525,0.08123542,-0.004512369,-0.37251946,0.07182809,-0.29212976,-0.035389733,-0.46295446,0.4569483,-0.24212365,-0.14172353,0.23528829,0.58418286,0.37782326,0.05940443,0.5739629,0.24064215,0.05565782,0.031004494,0.75764835,0.15723301,0.26914,-0.320126,0.27642024,-0.06091667
-0.11808436,0.30254424,0.02739717,0.1012759,0.0057102507,-0.41827458,0.27897406,0.82077545,-0.4309355,-0.09268115,-0.019735927,-0.5726459,-0.024586797,0.1842371,-0.06469282,-0.2664,0.18764548,-0.3288054,-0.06998607,-0.8227532,0.17755978,0.10262728,0.2588967,-0.19692832,-0.13308753,0.09083474,-0.17608805,-0.18670768,-0.285054,-0.013404335,0.40833786,0.06241007,0.26376614,-0.3361854,-0.26114026,0.40220153,0.14081334,-0.12275841,-0.26866946,-0.43122664,0.15795894,-0.15458997,-0.23226903,0.0010506072,0.26352495,-0.15481323,-0.16237439,-0.13490988,0.35381925,0.10154073,0.12901147,-0.21512194,-0.19979435,-0.051297,-0.20766515,0.015462377,0.16667503,-0.111108266,-0.30623835,0.33196285,0.18786158,-0.010204453,0.2175818,-0.07528478,-0.54015255,0.31302524,0.041915175,0.37784553,-0.46478033,0.22217634,-0.21721599,0.16371053,0.3467878,0.096346945,0.47586724,0.116027236,0.080111094,-0.004037189,-0.35737348,0.072260216,-0.28332606,-0.031585447,-0.4465035,0.44169253,-0.23118302,-0.1344255,0.22541507,0.5646922,0.36434853,0.056420982,0.5547239,0.2315326,0.052875623,0.02743792,0.7233887,0.14960212,0.2601313,-0.30826664,0.26889193,-0.056824528
-0.11432882,0.30120677,0.029186621,0.10194256,0.004852778,-0.41277677,0.2753187,0.8142837,-0.42873955,-0.09121617,-0.016699571,-0.56750685,-0.022039017,0.18106057,-0.062010724,-0.26544517,0.18494774,-0.32749838,-0.07159278,-0.817168,0.17397001,0.10298754,0.25843146,-0.19612321,-0.1324951,0.08943542,-0.17450763,-0.18848972,-0.28293434,-0.013382253,0.40499082,0.058610067,0.26226696,-0.33138824,-0.260011,0.39891478,0.14106098,-0.123570345,-0.26823634,-0.42938697,0.1560678,-0.15168181,-0.23030274,0.0009521012,0.26126727,-0.15211083,-0.16237742,-0.13163479,0.349197,0.10049381,0.1261595,-0.21724461,-0.19943653,-0.050273716,-0.20781566,0.016061872,0.16533564,-0.11159783,-0.30395764,0.32563242,0.18995161,-0.0077821086,0.21740846,-0.0753082,-0.5355457,0.3123656,0.041622598,0.37691042,-0.4615325,0.21796733,-0.21464184,0.16315755,0.34552824,0.095370516,0.4714828,0.11613827,0.07888529,-0.004339706,-0.35759708,0.06874112,-0.2781432,-0.03364054,-0.44422328,0.4374176,-0.22892879,-0.13279778,0.2212856,0.557796,0.36195385,0.056424953,0.5480469,0.23087122,0.0530544,0.03146175,0.72196245,0.15037817,0.2562472,-0.30535233,0.26676896,-0.05759755
-0.10504172,0.28162685,0.025830325,0.094927184,0.002034562,-0.38573483,0.25733635,0.75841224,-0.3978085,-0.08567771,-0.015424629,-0.5305535,-0.021265004,0.16961674,-0.058505118,-0.24952552,0.17472374,-0.3051062,-0.06427605,-0.75990355,0.163844,0.09645979,0.24137409,-0.18318532,-0.12209743,0.08479184,-0.16374443,-0.17503658,-0.26202086,-0.014936638,0.3774616,0.057309467,0.24654299,-0.31046942,-0.24022193,0.37135112,0.13106032,-0.11430298,-0.24973594,-0.39948505,0.14414579,-0.14412747,-0.21354306,-0.00030491696,0.2440384,-0.14046112,-0.15054452,-0.1228855,0.32686916,0.0928626,0.117447846,-0.20183241,-0.18666089,-0.045805678,-0.19417822,0.014538185,0.1539453,-0.103621036,-0.28346604,0.30938488,0.17571683,-0.008386499,0.2019127,-0.06726638,-0.49945438,0.2913761,0.039055403,0.35168126,-0.42943332,0.20571886,-0.20101312,0.1522057,0.32438052,0.08885415,0.44137582,0.10540793,0.073339514,-0.005190879,-0.33078334,0.06589299,-0.2601584,-0.030155474,-0.4130321,0.40633976,-0.21525458,-0.12561171,0.20935324,0.5195618,0.3367728,0.05381284,0.5119713,0.2131469,0.049049873,0.027102128,0.66989905,0.1389811,0.24060467,-0.2868081,0.24823952,-0.05298231
-0.11401679,0.29825535,0.028196368,0.10087665,0.005416478,-0.4116161,0.27207726,0.81141406,-0.42441443,-0.09138859,-0.01803971,-0.56458473,-0.02399097,0.18319188,-0.062662475,-0.26223636,0.1862719,-0.32401952,-0.069551505,-0.8130757,0.17601117,0.10100743,0.25819913,-0.19227658,-0.12978292,0.09052446,-0.17449924,-0.182797,-0.28057653,-0.012520071,0.4036234,0.058036763,0.2606597,-0.33259258,-0.25703213,0.39684117,0.13997778,-0.12220248,-0.26638874,-0.4273673,0.15297972,-0.15172027,-0.23029679,0.003085564,0.2606958,-0.15233201,-0.16092518,-0.13306932,0.34964472,0.09907389,0.12468054,-0.2126203,-0.1977724,-0.050283536,-0.20659131,0.013713901,0.16503105,-0.11003628,-0.3031368,0.32884464,0.1874895,-0.008142311,0.21490484,-0.072970994,-0.5343344,0.30963576,0.04170167,0.37556753,-0.45757395,0.21979748,-0.21366288,0.16162881,0.3414549,0.09534243,0.46928725,0.11526066,0.07754225,-0.003868742,-0.35426506,0.06948817,-0.27961552,-0.033043027,-0.44141358,0.43644127,-0.2285865,-0.13150232,0.22324322,0.55534637,0.35836205,0.0564204,0.54532015,0.22659996,0.053452916,0.029018661,0.71524155,0.1479258,0.2560057,-0.30460206,0.26495424,-0.05626838
-0.11847336,0.30757755,0.029901875,0.10245119,0.004910024,-0.42428815,0.2809746,0.83124685,-0.44004923,-0.0942126,-0.018461367,-0.5823017,-0.025963418,0.18413678,-0.062403508,-0.27144238,0.19097951,-0.33336544,-0.07438136,-0.83800316,0.17846382,0.10429478,0.26439536,-0.20192468,-0.13274285,0.092774026,-0.17888165,-0.19166599,-0.2902517,-0.012722761,0.41274935,0.06172781,0.26822457,-0.3420791,-0.266021,0.40886903,0.14235552,-0.1261289,-0.27473518,-0.43967062,0.15856116,-0.15613987,-0.23447524,0.0037954194,0.26873124,-0.15589683,-0.16728772,-0.13505848,0.35785416,0.10394286,0.12916838,-0.22151853,-0.2022898,-0.052363057,-0.21408771,0.015413994,0.17141224,-0.11404259,-0.31232417,0.33538958,0.19414148,-0.0072243554,0.22090985,-0.076745845,-0.54605633,0.32032758,0.04095504,0.38724777,-0.47043478,0.22353214,-0.22000386,0.16739546,0.3527058,0.095480725,0.4835657,0.11984804,0.08222178,-0.004832257,-0.36421573,0.07031852,-0.28607726,-0.034407884,-0.45641664,0.44779775,-0.23207933,-0.13465725,0.23006098,0.5693765,0.36983094,0.057591014,0.55989695,0.23599656,0.05496616,0.029071057,0.73726606,0.15547717,0.26214516,-0.31268868,0.2733263,-0.05981919
-0.10543706,0.27106273,0.027598903,0.092992224,0.0041911127,-0.37411112,0.24710472,0.7327982,-0.38951126,-0.085344814,-0.01693438,-0.5168281,-0.020110592,0.16285025,-0.054440986,-0.24089496,0.16634175,-0.2966937,-0.06481493,-0.7416181,0.15676774,0.09258031,0.23255867,-0.17812751,-0.119823635,0.08171318,-0.15848684,-0.16852221,-0.25589997,-0.011620627,0.36475974,0.05344763,0.23449692,-0.30090323,-0.2341814,0.36147958,0.12741008,-0.113178946,-0.24327677,-0.39033556,0.14309956,-0.13903801,-0.21007483,0.0027853108,0.23730579,-0.13879098,-0.14686191,-0.117842406,0.3139024,0.09282678,0.11279271,-0.19573914,-0.17380099,-0.04498654,-0.18749928,0.01244199,0.14835387,-0.09957072,-0.27905163,0.2979105,0.1751345,-0.0040309355,0.19612713,-0.06936718,-0.48310745,0.28116181,0.040061396,0.34306115,-0.41781148,0.19819084,-0.1933644,0.15021281,0.31402853,0.0847236,0.42575562,0.108905524,0.07031122,-0.0039202916,-0.3194333,0.0576517,-0.25258836,-0.03095141,-0.40466723,0.39291224,-0.20760238,-0.12248596,0.2019341,0.50536776,0.33008498,0.05239655,0.4971295,0.20714407,0.048310816,0.02783871,0.65038514,0.13809402,0.22990936,-0.27795756,0.24300508,-0.05261235
-0.13277231,0.34595734,0.03178671,0.1152209,0.006372956,-0.47264048,0.31350246,0.92876714,-0.49152064,-0.10616762,-0.019180758,-0.65028095,-0.026033796,0.20706749,-0.06606301,-0.3028843,0.21436337,-0.3754273,-0.0841851,-0.93198466,0.19838288,0.1172366,0.29840156,-0.22495487,-0.15119807,0.10272429,-0.19839929,-0.21343733,-0.3222244,-0.012956452,0.46344575,0.065710545,0.29771274,-0.3818025,-0.29721695,0.45814195,0.16120946,-0.14092386,-0.30798176,-0.48870483,0.17952964,-0.17512581,-0.26286677,0.0015082565,0.29791707,-0.17374232,-0.18473613,-0.14998735,0.39751324,0.11447802,0.14407861,-0.24949174,-0.22514379,-0.05792593,-0.23822562,0.017377565,0.19176812,-0.12723537,-0.34771124,0.37338644,0.21645568,-0.0086996425,0.24839051,-0.08645657,-0.61103284,0.3587094,0.047961853,0.4299336,-0.5264393,0.24957173,-0.24523613,0.1867116,0.3944406,0.108459234,0.5376166,0.13326374,0.08996226,-0.00627504,-0.40678144,0.0789178,-0.31822303,-0.03900023,-0.50675,0.4976646,-0.26007316,-0.15425687,0.2535032,0.6365479,0.41311213,0.064354144,0.6270316,0.2624155,0.06087541,0.032689948,0.8228654,0.1741203,0.2957035,-0.34946015,0.3045241,-0.06844039
-0.117952965,0.3133059,0.02656057,0.10619595,0.0045818663,-0.4251988,0.28228626,0.83952874,-0.44256824,-0.09370104,-0.01862048,-0.58820385,-0.024470363,0.18693677,-0.06256843,-0.2743145,0.19300404,-0.3394723,-0.0737406,-0.84167314,0.1799017,0.10542178,0.267946,-0.20242378,-0.13863313,0.09227378,-0.1806962,-0.19406334,-0.2922869,-0.015755266,0.42047772,0.059864987,0.27062157,-0.34458977,-0.26742905,0.41321135,0.14282985,-0.12725227,-0.27700332,-0.44456404,0.15988801,-0.15730537,-0.23848712,0.0020993883,0.27120188,-0.1543343,-0.16781582,-0.13751766,0.362055,0.103055574,0.13036539,-0.22496161,-0.20499219,-0.05032917,-0.21333212,0.018350635,0.17034169,-0.11485698,-0.31367323,0.34033087,0.19574499,-0.010091302,0.22290507,-0.07836039,-0.5512539,0.3224394,0.041254096,0.38726154,-0.47666132,0.22642674,-0.22184101,0.16656877,0.35906807,0.09925854,0.48365945,0.1205639,0.08166048,-0.004635495,-0.3675764,0.07054124,-0.28972438,-0.034390036,-0.46011254,0.45068496,-0.23732564,-0.13843247,0.23000601,0.57531327,0.37487087,0.057995826,0.5647711,0.23676957,0.051836614,0.029919399,0.7431937,0.15512253,0.2646773,-0.31363,0.27538267,-0.06087494
-0.114757,0.29938132,0.027449038,0.09787334,0.007905372,-0.4106372,0.27289265,0.8050755,-0.4225773,-0.09169194,-0.0170043,-0.5600797,-0.02336992,0.18007423,-0.06063125,-0.2602826,0.18464835,-0.32232976,-0.06731636,-0.8094709,0.17444314,0.100868836,0.2532395,-0.19372402,-0.1310212,0.08978847,-0.17336653,-0.18392736,-0.27733868,-0.013709587,0.40055972,0.06071871,0.25724575,-0.33092853,-0.25496936,0.39849952,0.13852742,-0.121309154,-0.26623824,-0.42575338,0.15512264,-0.15095843,-0.22882362,0.0011852809,0.26145768,-0.15227784,-0.16015837,-0.13094525,0.34567654,0.09803127,0.12720805,-0.21093586,-0.19572333,-0.049937118,-0.2081359,0.014543523,0.16509233,-0.109647855,-0.3024447,0.32657763,0.18817663,-0.007717018,0.21335067,-0.07411731,-0.5304134,0.30646545,0.040851116,0.37403262,-0.45511,0.21687958,-0.21382509,0.16293117,0.3401807,0.09524304,0.4683675,0.1146555,0.076910116,-0.0047703306,-0.35269427,0.07007043,-0.27809808,-0.031783972,-0.4404373,0.4319815,-0.2245147,-0.13086288,0.22222134,0.5549759,0.36050597,0.055283614,0.5431784,0.22680604,0.051650796,0.028174493,0.71183956,0.14681567,0.25475875,-0.30305946,0.26658624,-0.054944158
-0.10559063,0.2762268,0.026354251,0.09399017,0.0049298494,-0.3786994,0.25166625,0.7429085,-0.3913643,-0.081756756,-0.015806187,-0.5204992,-0.020428238,0.1650853,-0.05385047,-0.24187711,0.17078626,-0.30007604,-0.067815796,-0.7484367,0.15971103,0.09347713,0.23655447,-0.18020554,-0.11984317,0.082824014,-0.15931597,-0.17152467,-0.25902295,-0.010538532,0.37069938,0.054322664,0.23954199,-0.30527544,-0.2373116,0.3655586,0.12799495,-0.112478785,-0.24450874,-0.39112765,0.14374891,-0.13996065,-0.21219322,0.0018240683,0.23849908,-0.13783006,-0.14896077,-0.12066939,0.31959876,0.0924893,0.11703773,-0.19711985,-0.18156148,-0.04570331,-0.19028214,0.0154662095,0.15343934,-0.10184358,-0.2797958,0.30144534,0.17309855,-0.0066951327,0.19733384,-0.06757544,-0.48921528,0.28612787,0.038431562,0.34655306,-0.42258796,0.19890761,-0.19539572,0.14835908,0.31719285,0.087113716,0.43056095,0.10645899,0.07032363,-0.004401562,-0.32470304,0.06345551,-0.25551286,-0.031908117,-0.40545174,0.40015545,-0.20763144,-0.1213066,0.20337917,0.5108129,0.33242935,0.050540183,0.5018936,0.21150492,0.04785051,0.02674181,0.65980655,0.13825622,0.23510084,-0.2802715,0.24298106,-0.054435454
-0.11561557,0.29824677,0.030980311,0.096816465,0.010619334,-0.41851485,0.28428426,0.8108062,-0.41991743,-0.09733403,-0.014935459,-0.55157536,-0.01303212,0.1823875,-0.055217016,-0.26550803,0.18531503,-0.31173182,-0.051420435,-0.8171021,0.18896058,0.09851428,0.24568297,-0.19464153,-0.1318754,0.09602374,-0.1747944,-0.17424974,-0.27193412,-0.017511372,0.39571902,0.06537404,0.24666609,-0.32497615,-0.2440803,0.41171327,0.13714641,-0.116367795,-0.2613984,-0.42825416,0.15336762,-0.15081859,-0.231884,0.007558203,0.26652372,-0.15037566,-0.15886062,-0.13858968,0.34002352,0.09632722,0.12426412,-0.20040236,-0.19065712,-0.056088112,-0.20795506,0.009256438,0.16659139,-0.10267729,-0.3116469,0.33667147,0.19335842,-0.0117326025,0.21063286,-0.07954379,-0.5371331,0.2996867,0.04005233,0.378874,-0.45682895,0.2253062,-0.21772596,0.1646023,0.33617872,0.09426903,0.4717183,0.111883394,0.06818724,-0.0023042238,-0.35522234,0.07883529,-0.2843112,-0.026836745,-0.4464096,0.4260098,-0.23201726,-0.12721907,0.22384241,0.55463135,0.37075272,0.05161349,0.54342383,0.21492197,0.049107615,0.0283439,0.7129099,0.14147793,0.25410697,-0.30991876,0.26377255,-0.05273668
-0.109923616,0.2854541,0.02831768,0.100151084,0.0023773974,-0.39269048,0.26217288,0.76653636,-0.40523157,-0.087728485,-0.015015951,-0.53588086,-0.020318393,0.16853535,-0.05968054,-0.25031796,0.17672221,-0.31267297,-0.06982745,-0.7722418,0.1642578,0.09766565,0.24628253,-0.18447274,-0.12568504,0.0877634,-0.16547023,-0.17757583,-0.26758596,-0.015793836,0.38227534,0.057517204,0.24890202,-0.31492022,-0.24279329,0.37619448,0.13188499,-0.120030686,-0.2521146,-0.40676907,0.14643595,-0.1468913,-0.22016495,0.00090056314,0.24704039,-0.144021,-0.15452506,-0.1252763,0.3328897,0.09569831,0.12023046,-0.20164898,-0.1904399,-0.045777798,-0.19685376,0.017063012,0.1570948,-0.10469884,-0.2866919,0.31132782,0.18166701,-0.007529368,0.20497926,-0.069314755,-0.5074393,0.2939231,0.03480527,0.3571316,-0.436309,0.20459965,-0.20264018,0.15362643,0.32816586,0.09096022,0.44844586,0.11103016,0.074634865,-0.005722297,-0.33692548,0.065152824,-0.26413018,-0.02944898,-0.41874132,0.41302845,-0.21896476,-0.1254658,0.21077183,0.52773625,0.34120575,0.052857358,0.5179575,0.2171248,0.048854113,0.030530779,0.68199986,0.14135048,0.24474695,-0.2876086,0.24774778,-0.0550929
-0.11395788,0.2971965,0.02710163,0.09932015,0.005689268,-0.4086089,0.2709794,0.80443406,-0.42197672,-0.09138911,-0.014655204,-0.55888885,-0.020371089,0.17726323,-0.0592392,-0.26118258,0.18510091,-0.32249394,-0.06937962,-0.8085436,0.1714556,0.09933941,0.25398806,-0.19370238,-0.13071258,0.0910579,-0.17089379,-0.1807403,-0.27809945,-0.01297646,0.39815655,0.059267443,0.25734076,-0.3281436,-0.25473014,0.39591894,0.13993804,-0.12183106,-0.26599258,-0.42179754,0.15425412,-0.15134409,-0.22814746,0.0010820889,0.2628073,-0.15102327,-0.15936093,-0.13147439,0.3449433,0.09909728,0.123890616,-0.21028355,-0.19677117,-0.051831756,-0.20607963,0.01349861,0.16241223,-0.107828364,-0.3015018,0.3250343,0.18657735,-0.008075576,0.2143571,-0.07411012,-0.5281844,0.30804098,0.041224033,0.37324896,-0.45617986,0.21634491,-0.21098532,0.16146348,0.3400713,0.09409253,0.4644679,0.11494071,0.07723907,-0.0037181333,-0.35237935,0.06825195,-0.27696663,-0.033686407,-0.43845707,0.4315932,-0.22698127,-0.13169219,0.22005638,0.55073935,0.35863915,0.05431894,0.5389698,0.22622034,0.051675353,0.028647656,0.711497,0.14645004,0.25448802,-0.30041295,0.2646369,-0.058334325
-0.10978462,0.28907922,0.029320942,0.09523304,0.0048465063,-0.3959082,0.26377347,0.7798329,-0.40826672,-0.08681483,-0.017737377,-0.5435924,-0.023145951,0.17465381,-0.059097104,-0.25394315,0.17944975,-0.31457716,-0.06910763,-0.7830334,0.16817376,0.09876014,0.24916378,-0.18677022,-0.12629136,0.08639243,-0.16782361,-0.17892101,-0.27074137,-0.011960523,0.39024696,0.055765774,0.25186807,-0.32024997,-0.24995865,0.38221067,0.13437898,-0.11833601,-0.25858665,-0.41231775,0.14905635,-0.14528702,-0.2219298,0.0017947506,0.24983238,-0.14700228,-0.15612322,-0.12874277,0.33644003,0.094912626,0.121324785,-0.2074222,-0.19151679,-0.048576556,-0.20047525,0.013632697,0.15944538,-0.107474715,-0.2915673,0.3145708,0.17972645,-0.008272057,0.20828591,-0.07076221,-0.5146399,0.29863155,0.042310853,0.35999563,-0.4442641,0.2118575,-0.20785306,0.15633067,0.33010957,0.090669304,0.4522312,0.109637104,0.07522778,-0.006053864,-0.34318316,0.066848814,-0.26872623,-0.032242242,-0.42504638,0.42155823,-0.22000258,-0.12696409,0.21487314,0.53582036,0.34525284,0.054970752,0.5267045,0.21849531,0.052021313,0.025731819,0.6889572,0.14449637,0.24846563,-0.29310662,0.25713214,-0.055392075
-0.111264095,0.2957596,0.026044236,0.09857839,0.0053507336,-0.4016638,0.2662061,0.7913974,-0.41496566,-0.08860164,-0.017576044,-0.5508153,-0.023135902,0.17565712,-0.056692563,-0.2568982,0.18020497,-0.31827763,-0.06835939,-0.78987586,0.17004617,0.09848222,0.2518384,-0.1907332,-0.13150296,0.08678848,-0.16909784,-0.18065715,-0.27506253,-0.01657547,0.3954551,0.05586533,0.25440183,-0.3225861,-0.24934116,0.391909,0.13555278,-0.12111585,-0.260628,-0.41897458,0.14835836,-0.14759609,-0.22586551,0.0036910772,0.25598833,-0.14562456,-0.15748467,-0.12992753,0.3420897,0.095747605,0.12290324,-0.20786935,-0.19059512,-0.048202034,-0.20067815,0.015934138,0.15868388,-0.10824851,-0.2956158,0.31850561,0.18588415,-0.010715279,0.20756827,-0.074279055,-0.51917946,0.30237448,0.040636472,0.3647195,-0.44980365,0.2151776,-0.20889796,0.15653308,0.33553508,0.09520346,0.45240608,0.115521595,0.07646222,-0.0027530468,-0.34634274,0.06755838,-0.27288133,-0.031301327,-0.43406102,0.4244918,-0.22405903,-0.12890099,0.21754006,0.5411241,0.352441,0.05284722,0.5312536,0.22144355,0.049297903,0.029016325,0.69957644,0.14617072,0.24778424,-0.2956549,0.26044992,-0.058967352
